logFC	AveExpr	t	P.Value	adj.P.Val	B
Zfp790-2	-0.0013835323169813	7.81495787019648	-0.392818034262079	0.694455381012467	0.851479112894188	-8.63349841924404
Rbmx	-0.00350282347324793	7.92635367630952	-0.392738386371334	0.694514212720146	0.851479112894188	-8.63352969534862
Rpl38	-0.000111684285723612	7.79564739421952	-0.392718004049801	0.694529268366899	0.851479112894188	-8.63353769805155
Il22	-9.47288100761057e-05	7.79562212609327	-0.392631813109566	0.694592935673014	0.851479112894188	-8.63357153456972
ENSRNOG00000069163	-9.02614713211847e-05	7.79560752482499	-0.392590226729737	0.694623655365692	0.851479112894188	-8.63358785774272
Pcdhb20	-0.00149534832551534	7.81831942584807	-0.392587359994297	0.694625773038496	0.851479112894188	-8.63358898289895
Ift43	-0.00413371278754227	7.9774799028511	-0.392565493812332	0.694641925710843	0.851479112894188	-8.63359756490397
Defb21	-0.000105417743512248	7.79563252702218	-0.392539507626068	0.694661122043855	0.851479112894188	-8.63360776327894
Chi3l3	-9.02375995028848e-05	7.79560888476351	-0.392513510814787	0.694680326421642	0.851479112894188	-8.63361796515575
Il21	-8.34885047593659e-05	7.79561067927818	-0.392510420810246	0.694682609084415	0.851479112894188	-8.63361917771736
ENSRNOG00000068611	0.000259089512545607	7.79598492835945	0.392419448140548	0.694749814085906	0.851482202936745	-8.63365487233403
Car5a	0.000323787353225136	7.79657763998112	0.392391718353648	0.694770299620554	0.851482202936745	-8.63366575092272
Scrt2	-0.00185256102880516	7.82970510986551	-0.392311489809395	0.694829570168506	0.851502651110522	-8.63369722080521
Lrg1	0.000349178646973591	7.79672444064713	0.392217802912373	0.694898785706235	0.851535283458734	-8.63373396163842
Or4e1	-9.00038028506245e-05	7.79561493520621	-0.392134246533301	0.694960519004746	0.851540909647998	-8.63376672222518
Emp2	-0.000452778510423357	7.79746905969979	-0.392096304132449	0.694988552365376	0.851540909647998	-8.63378159627275
Jtb	0.00259387755446738	7.86368592983031	0.391772972713226	0.695227459364976	0.851738967527909	-8.63390828923645
Kifc1	-0.000583219084417053	7.79874575822837	-0.391681030090618	0.695295400571779	0.851738967527909	-8.6339442965974
Snx1	0.00418105637151367	7.97139758452756	0.391571266844642	0.695376513554018	0.851738967527909	-8.63398727196754
Rergl	-9.76526380354059e-05	7.79562353561554	-0.391524047749724	0.695411408656575	0.851738967527909	-8.63400575585031
Pfdn5	-0.00374240597935493	7.94198536151234	-0.391455123445664	0.695462345154775	0.851738967527909	-8.63403273221563
Hes5	-7.85640556983935e-05	7.79560202195758	-0.391404806144867	0.695499531557397	0.851738967527909	-8.63405242296646
Or7e171b	-8.16628945345954e-05	7.79560553551475	-0.391309696603669	0.69556982313293	0.851738967527909	-8.63408963543246
ENSRNOG00000065667	-9.13438916390064e-05	7.79561171823196	-0.391307210438063	0.695571660591428	0.851738967527909	-8.63409060804357
Mavs	-0.00260142478963754	7.86049088984057	-0.391305826003409	0.695572683790825	0.851738967527909	-8.6340911496428
LOC102555852	-8.69580580662443e-05	7.79560817421332	-0.391149497709993	0.695688225503298	0.851738967527909	-8.63415229423944
Procr	-0.000140912724117648	7.79566473411134	-0.391055879377865	0.695757421878351	0.851738967527909	-8.63418889942822
Vom2r57-1	-0.000473966476156384	7.79800339202384	-0.390942682557784	0.695841092746688	0.851738967527909	-8.63423314818119
Cdcp2	0.000297379176326551	7.79641105417975	0.390925881348483	0.695853511880205	0.851738967527909	-8.63423971470963
Gpam	0.00258204499221204	7.86652339734062	0.390858111898256	0.69590360662686	0.851738967527909	-8.63426619858861
ENSRNOG00000031320	-0.000103186568069624	7.79563411755156	-0.390791039541961	0.695953187392669	0.851738967527909	-8.63429240553669
Gimap1	0.000201870569108031	7.79587009121075	0.390770925192557	0.695968056436981	0.851738967527909	-8.63430026386347
Zfand1	-7.34345056896402e-05	7.79559504023815	-0.390725570094237	0.696001584520827	0.851738967527909	-8.634317981837
Tfap2a	-6.50066090877033e-05	7.79558771287288	-0.390714472895368	0.696009788051005	0.851738967527909	-8.63432231664878
Drc1	-0.00288709985745506	7.87853530944232	-0.390623030811144	0.696077387355337	0.851738967527909	-8.63435803124669
Ube2z	-0.00381294434651913	7.95102102028684	-0.39061430590383	0.696083837440213	0.851738967527909	-8.63436143849939
LOC120099259	-8.35346584846519e-05	7.79561263532942	-0.390548177138936	0.696132725338568	0.851738967527909	-8.63438726067361
ENSRNOG00000063011	-8.00823903208681e-05	7.79560512808519	-0.390540787268392	0.696138188625649	0.851738967527909	-8.63439014601562
Oas1a	0.000178126943602308	7.795855839787	0.390498409715081	0.696169518401737	0.851738967527909	-8.6344066911275
Tent5b	-0.000808955405852352	7.80141500197006	-0.390494322053483	0.696172540450543	0.851738967527909	-8.63440828693651
Tctn1	-0.00282903209986074	7.87899374598374	-0.390324683727324	0.69629795965209	0.851770256681383	-8.63447449872601
Ccl2	-0.000131651625135731	7.79565189361211	-0.390291210972941	0.696322708144583	0.851770256681383	-8.6344875601284
Ankle1	-0.0003899377703247	7.79709416436921	-0.390286877387263	0.69632591226376	0.851770256681383	-8.63448925104837
Kcnk15	-0.000238703673010932	7.7961384998936	-0.390021545707277	0.696522100267009	0.851958120440377	-8.63459274533283
Fbxl4	0.0043381819442363	7.99043428415654	0.389907624419075	0.696606340656135	0.851988516102667	-8.63463715944456
Ntn3	-0.000441258167615644	7.79741047708279	-0.389872694781565	0.696632170530758	0.851988516102667	-8.63465077473581
Pigs	0.00254815537006881	7.86031767474929	0.389796043390639	0.696688854141109	0.852005727128531	-8.63468064858639
Slc35c1	-0.00102119151962476	7.80618266558414	-0.389378590313163	0.696997589959169	0.852216034712771	-8.6348432421705
RGD1563815	-0.000268799192980396	7.79627828814648	-0.389357717657863	0.697013028060326	0.852216034712771	-8.6348513672814
Psma8	-0.000288802236108054	7.79643440063134	-0.389342909285164	0.69702398090089	0.852216034712771	-8.63485713147716
ENSRNOG00000038299	0.00124333360458273	7.81001643614916	0.38933300110847	0.697031309411986	0.852216034712771	-8.63486098813509
ENSRNOG00000069460	-8.36237703678577e-05	7.79561515816822	-0.389266108802284	0.697080786497441	0.852218439851885	-8.63488702274609
LOC681544-1	-9.64754246410848e-05	7.7956227240865	-0.389215095180497	0.697118519740807	0.852218439851885	-8.6349068743338
Rae1	-0.00316344114247702	7.90482840435209	-0.389092876907284	0.697208923973078	0.852226558879357	-8.63495442411995
LOC689166	-9.27077601904358e-05	7.79560952945115	-0.389061756692098	0.697231944124031	0.852226558879357	-8.63496652924713
Cldn2	-6.27561448496294e-05	7.79558362283473	-0.388996628385689	0.697280121538841	0.852226558879357	-8.63499185969904
Tnfsf18	-0.000105560660560222	7.79563417967219	-0.388975637943693	0.697295649075583	0.852226558879357	-8.6350000226364
Foxd1	-0.000155697275401323	7.79568283466457	-0.388847633811616	0.69739034200566	0.852259758772041	-8.63504979243386
C7h12orf40	-0.00084401130846512	7.80166836606543	-0.388823682775933	0.697408060666573	0.852259758772041	-8.63505910310703
Or11g26	-9.46120033704645e-05	7.79561858927633	-0.38868953251215	0.697507306261769	0.852328948768812	-8.63511124182304
Or4c15b	-8.95596006431632e-05	7.79561106205625	-0.388540052006691	0.697617899415459	0.852383422377389	-8.63516931757474
LOC684403	-7.51260626179473e-05	7.7955963459275	-0.388514040552328	0.69763714464646	0.852383422377389	-8.6351794211895
Klrb1c	-0.000103170346097414	7.79563541737036	-0.388312896277233	0.69778597288126	0.852506090722592	-8.6352575287126
Il6	-8.58008708641833e-05	7.7956098371001	-0.388263105795214	0.697822815046595	0.852506090722592	-8.63527685691213
Gbp6	-0.000114556471482175	7.79564205970563	-0.38802245484514	0.698000893297268	0.852671545789277	-8.63537024038561
Cst3	0.00288689318332569	7.86321340112646	0.387905176561993	0.698087683571734	0.852703944354911	-8.63541572869413
Mrpl41	-0.00147422139010533	7.81718690690913	-0.387849370820258	0.698128983282812	0.852703944354911	-8.63543736902732
Cphx1	-9.39823190622135e-05	7.79561112825678	-0.387752198575891	0.698200898883147	0.852703944354911	-8.63547504304842
Or5h17	-8.33280473919729e-05	7.79560735155048	-0.38770673793327	0.698234544500918	0.852703944354911	-8.63549266505118
ENSRNOG00000071147	-8.06603589547095e-05	7.79560594742037	-0.387661601102876	0.698267951050573	0.852703944354911	-8.63551015949757
Cfap119	-0.00143984491786142	7.81690257659517	-0.38764087626505	0.698283290065882	0.852703944354911	-8.63551819147498
Ppp1r3a	-9.51962761632785e-05	7.79561638566984	-0.387445726159387	0.698427731916246	0.852828244254372	-8.63559380161106
Acp7	-0.000107614909698128	7.79563430417683	-0.386870259615659	0.698853731496982	0.853296309311319	-8.63581654214737
Mesp1	-0.000107684835970012	7.79563343810369	-0.386809498932059	0.698898716236996	0.853299128726796	-8.6358400409019
LOC690206	-9.17219602420971e-05	7.7956173760804	-0.386600896501241	0.699053165041501	0.853330236463529	-8.6359206882976
Ahcy	0.00246061217726101	7.85673137902006	0.386561314494442	0.699082472882946	0.853330236463529	-8.63593598610968
Decr1	0.00162605197797649	7.82162501489314	0.386557825772944	0.699085056078675	0.853330236463529	-8.63593733436186
LOC100909964	0.00016308956000799	7.79581609079934	0.38647730459203	0.699144678109865	0.853330236463529	-8.63596844940661
Pgrmc2	0.00194259271814268	7.83551736837244	0.386470678135564	0.699149584770449	0.853330236463529	-8.63597100971204
Defb23	-8.71188285964664e-05	7.79561370479741	-0.386353131294475	0.699236626066816	0.853330236463529	-8.63601641981272
ENSRNOG00000030158	0.000213054193877404	7.79597783141983	0.38635070880779	0.699238419915846	0.853330236463529	-8.63601735550557
ENSRNOG00000067866	0.000484338059255407	7.79720887475808	0.386286196889431	0.699286191554361	0.853330236463529	-8.63604227138928
Wfikkn2	-8.5180744020974e-05	7.79560411004709	-0.386256355428997	0.699308289807021	0.853330236463529	-8.6360537954025
Tex261	0.00306097517355219	7.89870169158338	0.386026125458375	0.699478788749511	0.853463186608919	-8.63614267437009
AC123358.1	-9.52528589959201e-05	7.79561783300589	-0.385993959493639	0.699502610760039	0.853463186608919	-8.63615508764106
Atg101	0.00265168311732111	7.86968553605908	0.385824839961955	0.699627865009127	0.853545041043701	-8.63622033606945
Mt-nd6	0.00061477608776439	7.79914103523594	0.385788102361627	0.699655074904039	0.853545041043701	-8.63623450610529
RGD1563334	-9.28910046438247e-05	7.79561376824838	-0.385692330778252	0.699726010409446	0.853579499611791	-8.63627143979067
Magea10	-8.09403969279643e-05	7.79560135132073	-0.385625201621396	0.699775732786883	0.853588078152375	-8.6362973222368
Arhgef39	0.000196354084482486	7.79591925758645	0.385480232173935	0.699883115639506	0.853666985738542	-8.63635320156745
Plet1	-8.05671487773552e-05	7.79560565585912	-0.385400594087577	0.699942108312014	0.853686864444231	-8.63638388960589
C2cd2	-0.00324924616372524	7.90565637724622	-0.385340644512139	0.69998651772673	0.853688955287952	-8.63640698661169
Fcrl2	-8.77229967919391e-05	7.79561443654788	-0.385225656105256	0.700071701648848	0.853709187499408	-8.63645127858411
ENSRNOG00000067941	-8.21165985174233e-05	7.79560260149736	-0.385202981562399	0.700088499496264	0.853709187499408	-8.63646001094962
Nxf3	-8.49445435218144e-05	7.7956078094417	-0.3850847206405	0.700176112413275	0.85376395704985	-8.63650554698179
Plscr5	-9.58775190920136e-05	7.79562327792891	-0.384970861217363	0.700260468275601	0.853814748653615	-8.63654937501647
ENSRNOG00000069664	-8.51231999412505e-05	7.79560651952201	-0.384756430333525	0.700419345289088	0.853956390796056	-8.63663188095366
ENSRNOG00000066401	-7.29544213671218e-05	7.79559918903811	-0.384481329384891	0.700623193412692	0.854139345664131	-8.63673766340993
Brs3	-8.62224941577949e-05	7.79560662918193	-0.384438622227595	0.700654841089426	0.854139345664131	-8.63675407848324
Gabpb1	-0.00428946394771312	8.00606628766718	-0.384086464038592	0.700915823907528	0.854405407488326	-8.6368893657172
Ugt2b	-8.7239788583382e-05	7.79561181007069	-0.383900332152634	0.701053779656833	0.854521477946743	-8.63696082118965
Cryba4	-7.49167006128815e-05	7.79559916624479	-0.383753562885614	0.701162567885355	0.854601983838322	-8.63701714103943
Paep	-9.95454027234999e-05	7.79562560879987	-0.383608333303971	0.701270220900692	0.854681096361657	-8.6370728488807
Muc5b	-9.14092061021776e-05	7.7956183021975	-0.38333123391162	0.701475640492732	0.854879346111549	-8.63717908144926
Slc12a1	0.000543057683681347	7.798694683826	0.383112738265378	0.701637631294108	0.855017098474599	-8.63726279276641
Vwa5b1	0.000970706979081193	7.80410943524155	0.383063420425359	0.701674196992733	0.855017098474599	-8.63728168110214
Or13c7b	-8.13995620054797e-05	7.79560679446265	-0.382847134858962	0.701834565628509	0.855160398521758	-8.6373644880127
Tp53bp1	0.00627073903096331	8.32092571111342	0.382595698189548	0.702021014353101	0.85529073243361	-8.63746069405692
Or2t6	-8.65416406190533e-05	7.79561119650289	-0.382475586940747	0.702110087204653	0.85529073243361	-8.63750662935636
Mpv17l2	-0.00194181168589225	7.8345841468105	-0.38238363276237	0.702178281933461	0.85529073243361	-8.63754178652361
Rtca	0.00381603699744648	7.96006356092019	0.382297455356274	0.702242194674152	0.85529073243361	-8.63757472737918
Zar1	-8.58495240434465e-05	7.79561017761141	-0.382254267544651	0.702274225343656	0.85529073243361	-8.63759123289235
Rps15al2	0.000252634925502093	7.79625079526102	0.382207460087431	0.702308941156408	0.85529073243361	-8.6376091196579
AABR07038714.1	-0.000103385562038483	7.79562997425053	-0.382196554598646	0.702317029548833	0.85529073243361	-8.63761328671093
M6pr-ps1	-5.04516991792769e-05	7.79556836259048	-0.382131167490904	0.70236552662291	0.85529073243361	-8.63763826903019
LOC102546830	-7.18333309350783e-05	7.79559333087049	-0.382043628935144	0.702430455138879	0.85529073243361	-8.63767170801375
AABR07058615.1	-8.91243177330026e-05	7.79561454541924	-0.381928838030966	0.702515600376371	0.85529073243361	-8.63771554554993
Mageb5	-0.000110062898670549	7.79563954277671	-0.381880485133458	0.702551466869859	0.85529073243361	-8.63773400711404
Cdkal1	-0.00715726998198996	8.49789348247629	-0.381872036646608	0.702557733730808	0.85529073243361	-8.63773723258191
Pla2g4c	-0.000273382329987193	7.79634899149945	-0.381863334983944	0.702564188411923	0.85529073243361	-8.63774055462979
Slc17a3	-7.13733445545373e-05	7.79559389702704	-0.381846751558969	0.702576489651457	0.85529073243361	-8.63774688550334
Prss44	-9.83290541869408e-05	7.7956295877858	-0.381837759506993	0.702583159801052	0.85529073243361	-8.63775031818825
RGD1561870	-8.73186604453124e-05	7.79561661210396	-0.381343280831145	0.702949990828436	0.855685198259745	-8.6379389592015
RGD1308742	-8.29476889672165e-05	7.79561145595514	-0.380961431911331	0.70323331435283	0.855977970444076	-8.63808446529486
Gatb	0.00359846913369566	7.93509598980891	0.380850592393979	0.703315562564268	0.856025972332148	-8.63812667413455
Ppp1r12c	0.00518397919383951	8.12551842412704	0.380637686875219	0.70347355835895	0.85616615736729	-8.63820771631965
AABR07053716.1	-9.00206404041981e-05	7.79561627819211	-0.380432758686093	0.70362564632349	0.856242532420294	-8.63828567913953
Sel1l	-0.00511816679266452	8.11721636968919	-0.380392253067439	0.703655709072656	0.856242532420294	-8.63830108411294
Tekt3	-9.09224806884268e-05	7.79560979650094	-0.380366849375828	0.703674563602178	0.856242532420294	-8.63831074473364
Snx16	-0.00318082879126624	7.91035554150364	-0.38032233336812	0.703707603664051	0.856242532420294	-8.63832767190853
Izumo2	-7.30678465501455e-05	7.79559522919563	-0.380200553801932	0.703797992084818	0.856248773758273	-8.63837396835839
Crnkl1-ps1	-0.000277834032480051	7.79636427481004	-0.380180061778651	0.703813202286183	0.856248773758273	-8.63838175727041
Or6d13b	-6.59048176538946e-05	7.79558455101922	-0.380142338660399	0.703841202575193	0.856248773758273	-8.63839609454275
Ermn	0.000512482059355612	7.79793940563677	0.380036319673062	0.703919898182241	0.856251823777785	-8.63843638110703
Depp1	-0.000124198735415249	7.79563782712521	-0.380023577937639	0.703929356302037	0.856251823777785	-8.63844122214182
Rpl22-ps2	-8.34197767503042e-05	7.79560561089902	-0.379851041422672	0.704057433820539	0.856350504808834	-8.6385067587447
Rab25	-9.08298950665909e-05	7.79561622446061	-0.37979890292307	0.704096138987609	0.856350504808834	-8.63852655727961
Klhl20	0.00392909068812219	7.96671820156334	0.379681957987826	0.704182956188418	0.856404002736294	-8.63857095485078
Coa3	-0.00164952086598813	7.82316499884387	-0.379414076412354	0.704381839776907	0.856563556734948	-8.63867260325265
AABR07056470.1	-6.77929496450957e-05	7.79559223952123	-0.379389848758562	0.704399828126669	0.856563556734948	-8.63868179297194
AC112866.1	-7.78627212678629e-05	7.79559892393247	-0.379291386354776	0.704472935418885	0.856600361451022	-8.63871913438508
Pcdhga5	-0.00854948616304441	8.73270040235688	-0.37906733857883	0.704639298694119	0.856709381915318	-8.63880406736469
Prx	-0.000300824958828549	7.79648461116621	-0.37905523446744	0.704648286820671	0.856709381915318	-8.638808654409
Thap6	-0.00206289948336469	7.84192482127672	-0.378975612426136	0.704707412633535	0.856729173442423	-8.63883882481832
Or1o1	-6.78076795832538e-05	7.79558760644841	-0.37888601488715	0.704773948194549	0.856757970218265	-8.63887276756437
Polr2l-ps1	-8.699608500784e-05	7.7956124538209	-0.378618642830212	0.704972513388795	0.856933109501999	-8.63897400994297
Barx1	-8.437202899092e-05	7.79560395266072	-0.378527608389915	0.705040125158854	0.856933109501999	-8.63900846448663
Stam2	0.00503279959728431	8.09452035108081	0.378505637020536	0.705056443762499	0.856933109501999	-8.63901677892942
Neurl3	-9.14769807236482e-05	7.79561032977141	-0.378461200349761	0.705089448238404	0.856933109501999	-8.63903359325111
Naaladl1	0.000613399803087944	7.79968985298495	0.378317150966964	0.705196441949195	0.857006875388517	-8.63908808629359
ENSRNOG00000065377	-9.5078450264019e-05	7.79562040041282	-0.378264075827379	0.70523586534847	0.857006875388517	-8.6391081590896
Sectm1b	-8.75631620615991e-05	7.79560830867259	-0.377823373839724	0.705563242651206	0.857352600231593	-8.63927472189718
Prss39	-8.19953947459595e-05	7.79560400204621	-0.377672204953398	0.705675551646551	0.857374689547151	-8.63933181128102
Recql5	0.00409262685696277	7.98953467871235	0.377568023915413	0.705752955351953	0.857374689547151	-8.63937114226805
Or6e1	-8.74550478675573e-05	7.79561087777209	-0.377551604458045	0.705765154844339	0.857374689547151	-8.63937734003478
Nat8f5	-0.00011084234153369	7.79562855168335	-0.377491427975484	0.705809866014704	0.857374689547151	-8.63940005225662
Rnf151	-0.000310507920094238	7.7965757576944	-0.377458530025406	0.705834309644994	0.857374689547151	-8.63941246729238
Ccdc74a	-0.000749088496550421	7.80171733629634	-0.377452624049924	0.705838697906259	0.857374689547151	-8.63941469597195
Derl2	0.00204478158195975	7.84163413478469	0.377364131420226	0.705904450794945	0.857402471974543	-8.6394480854502
ENSRNOG00000069075	-7.28837063412868e-05	7.7955964523567	-0.377287996482546	0.705961023281923	0.857419101046107	-8.63947680593909
Timm50	-0.00219551326491985	7.84900491640515	-0.377134767611034	0.706074885770194	0.857440893293275	-8.6395345911092
Mab21l3	-0.000111490085731525	7.79564440376757	-0.377109425538158	0.706093717786796	0.857440893293275	-8.63954414576862
ENSRNOG00000069416	-7.03597355187213e-05	7.79559493166912	-0.377090725212564	0.706107614351942	0.857440893293275	-8.63955119589821
Mrpl46	-0.00197027985007026	7.83822806521813	-0.377023869509592	0.706157296893493	0.857449149898912	-8.63957639799744
Or52w1	-8.37235584381091e-05	7.79560441922436	-0.376927257254889	0.706229094650696	0.857484257198243	-8.63961280932497
Brca2	0.00303008038215324	7.89292887295485	0.376768584494283	0.706347018584858	0.857575361989449	-8.63967258981788
Tas1r2	-0.00455611825783464	8.03911542159567	-0.376683342976547	0.706410372099474	0.857576814726072	-8.6397046944475
Kpna6	0.00388622437847452	7.971369110376	0.376597601101746	0.706474099543541	0.857576814726072	-8.63973698021047
Slc10a4	-8.82160648165708e-05	7.79561017844165	-0.376593855056918	0.70647688382935	0.857576814726072	-8.63973839059527
Slc17a9	0.000783906751156138	7.80220790504361	0.376507336230165	0.706541190925634	0.857593303190125	-8.63977096113451
Baat	-0.0006969178203029	7.80104697299665	-0.376421934938056	0.70660466943537	0.857593303190125	-8.63980310363418
Tex33	-6.18025078340523e-05	7.79558442430097	-0.376402469532295	0.706619138287437	0.857593303190125	-8.63981042882097
Fcgr3a	-7.84289408697347e-05	7.7955961571369	-0.376321236555433	0.706679520837778	0.857614531388162	-8.63984099413737
Erp27	-9.56020641647015e-05	7.79562439306684	-0.376087132237661	0.706853546891758	0.857732173330538	-8.63992904306287
Myh7	-0.000257112093053458	7.79624107804719	-0.37607542086958	0.706862253170323	0.857732173330538	-8.63993344638493
Myf5	-6.8531164846064e-05	7.7955866979875	-0.375975959393607	0.706936194780872	0.857762596055459	-8.63997083707386
Galr3	-8.34333414614363e-05	7.79560723519985	-0.375849984044929	0.70702985129302	0.857762596055459	-8.64001818095545
Htr3b	-0.000109029781111047	7.79563966335468	-0.375838240172711	0.707038582513789	0.857762596055459	-8.6400225937151
Gal	-9.53366083980001e-05	7.7956104599901	-0.375810885381539	0.707058920139339	0.857762596055459	-8.64003287173444
ENSRNOG00000069074	-9.11354132222542e-05	7.79561789210861	-0.375666291316125	0.707166425802553	0.857811394026825	-8.64008718767469
Krtdap	-8.44328388822646e-05	7.79560536303153	-0.37564138101941	0.707184947193707	0.857811394026825	-8.64009654297776
Cep19	0.00205731416800603	7.84137214089073	0.375578019445328	0.707232058795625	0.857816500795786	-8.64012033622477
Cd81	-0.000279542528375032	7.79640117608758	-0.37542064870542	0.707349074428712	0.857906389858189	-8.64017941400469
Or2n1	-9.13887328612972e-05	7.79561376170651	-0.375267538393875	0.707462928785907	0.857957908702847	-8.6402368686435
Lrrc41	-0.00373097410528533	7.95880545155753	-0.375248119580634	0.707477369276946	0.857957908702847	-8.64024415386846
Ppp1r1c	-0.000694026002068249	7.80079222955962	-0.374985302954333	0.707672819028766	0.858118609744921	-8.64034271603623
Bod1	-0.00193314671608746	7.83763507977944	-0.374954513394863	0.707695717664104	0.858118609744921	-8.64035425830192
Fam115e	-9.18656317141497e-05	7.7956156588779	-0.374882884947277	0.707748989788949	0.858131165534536	-8.64038110641203
Or10al7-1	-8.70568706448083e-05	7.79561095954056	-0.374721859377549	0.707868754343474	0.858224335623197	-8.64044144403449
Apold1	-0.000301105329829632	7.7962375223769	-0.374590095983141	0.707966760206756	0.858291115645067	-8.64049079759451
Ugt2a3	-7.62352970022917e-05	7.79559584023378	-0.374377683722505	0.708124763034441	0.858360112800231	-8.64057032260169
Gal3st2c	-0.000277224827116562	7.7964436962423	-0.37436470083814	0.708134420758537	0.858360112800231	-8.64057518180262
Cylc1	-0.000264584770200749	7.79632496611271	-0.37434045198329	0.708152459152418	0.858360112800231	-8.64058425714488
Or8b37	-9.60929953279788e-05	7.79562365658961	-0.374261791848829	0.708210974485474	0.858379004354553	-8.64061369233627
Olfr1350	-8.03565437150766e-05	7.79560225183696	-0.37416716816869	0.70828136739472	0.858412288826368	-8.64064909300595
ENSRNOG00000068682	-7.90444538694146e-05	7.79560040351457	-0.373999301002257	0.708406254087677	0.858511609823813	-8.64071187354142
ENSRNOG00000064529	-9.59123428723174e-05	7.79562728916275	-0.373918384474447	0.708466455662289	0.858532532179847	-8.64074212540683
AABR07056013.1	-7.8223050806514e-05	7.79559971630912	-0.373706865560826	0.708623833495427	0.858671204820378	-8.64082117400921
Nop53	0.00210840018229685	7.84560648741081	0.373631022660481	0.708680266426696	0.858681609705924	-8.64084950703382
AABR07053509.1	-9.52144455972359e-05	7.79562374804593	-0.373530037432725	0.70875540965898	0.858681609705924	-8.64088722368075
Or5ac25	-9.72852128890977e-05	7.79562441308865	-0.373489564127759	0.708785526690747	0.858681609705924	-8.64090233706529
Sectm1a	-0.000117185243031948	7.79564496029774	-0.373464470704755	0.708804199459679	0.858681609705924	-8.64091170653121
Spta1	-0.000324693830931366	7.79671710083084	-0.373351113939278	0.70888855381107	0.858731772292035	-8.64095402421054
Sval2	-7.59290442795546e-05	7.79559827316792	-0.373269384775112	0.708949374720979	0.858753422641665	-8.64098452689351
Ythdf1	0.00440763326703042	8.04027879043064	0.37320712289471	0.708995709784597	0.858757524663376	-8.64100775957459
ENSRNOG00000065631	-8.80486925138868e-05	7.79560631782957	-0.373076696929391	0.709092775800756	0.858823069364354	-8.64105641476059
Or2h1b	-9.65465752562622e-05	7.79562249965256	-0.372977632753975	0.709166504804739	0.858860343038811	-8.64109335912159
Ppp1r10	0.00383380612558781	7.97088508457063	0.372884282930638	0.709235983366949	0.858892464867189	-8.64112816342969
Vangl2	0.00172707178639619	7.82357986737605	0.372690826399765	0.709379977223253	0.858993542958963	-8.64120026351021
Nsmce4a	-0.00321422841923091	7.9156424909245	-0.372656712383977	0.70940537008659	0.858993542958963	-8.64121297372803
Prl3d4	-8.23796956623823e-05	7.79560885901752	-0.372543474302997	0.709489661509949	0.859043586162736	-8.64125515566291
Dok1	-7.0288111269079e-05	7.79558886591675	-0.372333341855664	0.709646087950473	0.859134610164774	-8.64133339742778
ENSRNOG00000062909	-6.82978266777212e-05	7.79558977065289	-0.372327047507218	0.709650773767512	0.859134610164774	-8.64133574041364
Or2aa1	-8.26820937787076e-05	7.79560648163122	-0.372176993202938	0.709762484691284	0.859172456271356	-8.6413915844193
Ripk4	-9.27438009030723e-05	7.79561157267542	-0.372169620473319	0.70976797362792	0.859172456271356	-8.64139432766429
Slc9a4	-0.000490722622001449	7.79810337865706	-0.372072234726759	0.709840477937359	0.859208206087384	-8.64143055784118
Rassf10	-0.000100250016926928	7.79562197968949	-0.371778538599717	0.710059152452413	0.859420868842978	-8.64153976349045
Tmem52b	-0.000290310770885149	7.79647010894258	-0.371686315185476	0.71012782328705	0.859451959725475	-8.64157403731995
LOC103691761	-0.000361602322929144	7.79699180053965	-0.371569647565013	0.710214698994129	0.859505078464327	-8.6416173833979
Cct8l2	0.000316445113456076	7.79668409700511	0.371269787755862	0.710438004711868	0.859679489082748	-8.64172872930635
Tmem45b	0.000646202579392074	7.8000343978916	0.371243330001888	0.710457709013736	0.859679489082748	-8.64173854945063
Cd14	-9.07271665822051e-05	7.7956137504645	-0.371202926368844	0.710487799804571	0.859679489082748	-8.64175354445986
AABR07064753.1	-7.23510980691344e-05	7.79559192285993	-0.371083667973912	0.710576620695569	0.85973493469732	-8.64179779530655
Pdilt	-0.000107856303284137	7.79563001039586	-0.370925010290924	0.710694791357186	0.859825882083072	-8.64185664323418
Cd200	0.0044505028707249	8.02198200486719	0.370830948195526	0.710764853524141	0.859858618478654	-8.64189152003878
Ptbp1-ps3	-8.54394040397111e-05	7.79561284349086	-0.370730293739521	0.7108398287188	0.859897294163737	-8.64192883139875
Ccdc7a	0.000451849527713044	7.79796311703611	0.370661914609428	0.710890764367578	0.859906886480927	-8.6419541729126
ENSRNOG00000069853	-7.59001979924179e-05	7.79559579913774	-0.370502465263478	0.711009543255348	0.859983295583342	-8.64201324718364
Ppia-ps13	-0.000248017863755834	7.79629746598532	-0.370461645779431	0.71103995211722	0.859983295583342	-8.6420283662748
Hlx	-9.47591109632384e-05	7.79562459821355	-0.37038334330933	0.711098285572227	0.860001827860441	-8.64205736399841
Serpina11	-0.000121825070454662	7.79565312971704	-0.370285104086806	0.711171473820567	0.860018030765365	-8.64209373621958
Krt90	-8.00068072779325e-05	7.79560331244332	-0.370249893505276	0.711197706361856	0.860018030765365	-8.64210677028137
Tff3	-6.67973533641231e-05	7.79558439530006	-0.370141318340371	0.711278599041961	0.860030888378197	-8.64214695424989
Pop5	-0.00150294621663161	7.82097473821105	-0.370120159410016	0.711294363646424	0.860030888378197	-8.64215478384541
LOC120093108	0.000224161557588864	7.79610284522946	0.369790830241079	0.711539748358282	0.860069786475034	-8.64227659042706
